1205524845.646512 63.22.65.73 205.181.225.47 GETVIDEO GRxUlxuSFes&signature 63.36.206.18 
1205524845.937068 63.22.65.94 35.139.178.88 GETVIDEO OQVmeBWRQJY&signature 254.212.30.229 
1205524847.369627 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&signature 254.212.19.196 
1205524848.137597 63.22.65.94 102.15.127.147 GETVIDEO BHN4NN3HuTY&signature 63.36.192.220 
1205524850.483645 63.22.65.94 102.15.4.220 GETVIDEO FArZxLj6DLk&origin 105.136.78.16 
1205524850.913244 63.22.65.77 102.15.228.83 GETVIDEO 5whk8CDV-XA&signature 254.212.21.113 
1205524851.761660 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&start 254.212.19.196 
1205524852.564492 63.22.65.94 35.139.129.117 GETVIDEO CQdOBtyuMN4&origin 105.136.78.16 
1205524855.905507 63.22.65.94 102.15.4.220 GETVIDEO JT5AQIlmM0I&origin 105.136.78.16 
1205524857.041871 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&signature 254.212.23.171 
1205524857.565503 63.22.65.73 205.181.225.47 GETVIDEO u_U-5cBUoxU&signature 254.212.17.169 
1205524857.615758 63.22.65.73 102.15.65.158 GETVIDEO R9PqjMSNfkU&origin 105.136.78.16 
1205524857.793492 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&start 254.212.19.196 
1205524859.162036 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&start 254.212.19.196 
1205524860.353514 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&start 254.212.19.196 
1205524860.495559 63.22.65.77 102.15.228.83 GETVIDEO knwUG9UOvIQ&signature 254.212.21.124 
1205524865.865086 63.22.65.73 102.15.8.212 GETVIDEO 8pp5ImZX18I&signature 254.212.22.220 
1205524867.273891 63.22.65.94 35.139.128.62 GETVIDEO UMJorfZpAiE&signature 63.22.67.30 
1205524869.816705 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&start 254.212.19.196 
1205524870.413720 63.22.65.73 140.8.49.181 GETVIDEO 8h98jb9Lk74&origin 105.136.78.16 
1205524871.019996 63.22.65.77 102.15.228.83 GETVIDEO 6efV0g0jIUA&signature 63.36.203.151 
1205524871.300037 63.22.65.94 35.139.183.212 GETVIDEO ETpXotEoo2E&signature 254.212.18.173 
1205524871.518210 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&start 254.212.19.196 
1205524876.571409 63.22.65.73 140.8.20.164 GETVIDEO VJCkHu3trKc&origin 105.136.78.16 
1205524877.869482 63.22.65.94 102.15.41.220 GETVIDEO M9a6EBDmSPM&start 254.212.19.196 
1205524881.127824 63.22.65.73 205.181.162.168 GETVIDEO tn4eky7n0Cg&signature 254.212.25.30 
1205524882.521331 63.22.65.94 102.15.41.220 GETVIDEO 1inQ62K7CNA&signature 254.212.18.89 
1205524882.697787 63.22.65.94 102.15.127.147 GETVIDEO 35EVREoQ70E&signature 254.212.20.179 
1205524883.931381 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&start 254.212.23.171 
1205524883.994388 63.22.65.94 140.8.31.187 GETVIDEO q7N-JM8TCvY&signature 254.212.23.223 
1205524885.583416 63.22.65.77 35.139.255.97 GETVIDEO 4_3RUwAJ_MI&origin 105.136.78.16 
1205524886.584610 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&start 254.212.23.171 
1205524887.599339 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&start 254.212.23.171 
1205524887.835351 63.22.65.94 205.181.168.56 GETVIDEO _UdvyPPvDwQ&signature 63.36.203.79 
1205524888.327844 63.22.65.73 140.8.49.181 GETVIDEO iwDGXIFjINs&origin 105.136.78.16 
1205524888.742122 63.22.65.94 140.8.54.217 GETVIDEO ijVrz9bs5l0&origin 105.136.78.16 
1205524888.868423 63.22.65.73 35.139.178.127 GETVIDEO wuYLb6G2ph0&signature 254.212.25.191 
1205524889.605630 63.22.65.94 102.15.235.138 GETVIDEO PMHGgnlXfSA&origin 105.136.78.16 
1205524894.925985 63.22.65.77 102.15.166.57 GETVIDEO e7amUVkNU6g&signature 254.212.16.77 
1205524895.263453 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&signature 63.36.203.199 
1205524897.783250 63.22.65.94 102.15.127.147 GETVIDEO 35EVREoQ70E&start 254.212.20.179 
1205524897.929810 63.22.65.73 205.181.137.44 GETVIDEO zw7LdZSh5EM&origin 105.136.78.16 
1205524902.177911 63.22.65.77 102.15.228.83 GETVIDEO VUko__vkgck&signature 254.212.21.116 
1205524903.125147 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&start 63.36.203.199 
1205524905.080976 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&start 63.36.203.199 
1205524908.294065 63.22.65.94 102.15.127.147 GETVIDEO BHN4NN3HuTY&signature 63.36.192.220 
1205524909.478005 63.22.65.94 35.139.183.212 GETVIDEO XteyzO65DQ4&origin 105.136.78.16 
1205524909.820847 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&start 63.36.203.199 
1205524912.129031 63.22.65.94 102.15.127.147 GETVIDEO ZqTUJO7N0Cg&signature 254.212.25.20 
1205524912.583491 63.22.65.94 140.8.20.251 GETVIDEO A1IciUGMQgU&origin 105.136.78.16 
1205524912.826370 63.22.65.94 102.15.43.244 GETVIDEO s7KDTnjrF64&signature 63.36.203.105 
1205524913.459723 63.22.65.73 35.139.174.96 GETVIDEO 84_QL1kEmH4&origin 105.136.78.16 
1205524916.224247 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&start 63.36.203.199 
1205524917.467650 63.22.65.94 140.8.58.187 GETVIDEO 1VNCeaxADws&origin 105.136.78.16 
1205524917.862956 63.22.65.73 140.8.52.240 GETVIDEO m4dbdBDGGKE&signature 254.212.16.1 
1205524919.001584 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&start 63.36.203.199 
1205524919.819744 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&start 63.36.203.199 
1205524919.846693 63.22.65.77 102.15.228.83 GETVIDEO lwB-YVL4Kv0&signature 63.36.195.108 
1205524920.843954 63.22.65.77 205.181.133.68 GETVIDEO xZdL1BupbhU&origin 105.136.78.16 
1205524922.405735 63.22.65.94 140.8.35.49 GETVIDEO 5WnREuSCtEc&start 63.36.203.199 
1205524922.484612 63.22.65.94 205.181.167.232 GETVIDEO JIG1Vr0h_aE&origin 105.136.78.16 
1205524922.486969 63.22.65.73 102.15.39.155 GETVIDEO uOfCJuDTNng&signature 254.212.18.89 
1205524923.557499 63.22.65.77 102.15.166.57 GETVIDEO j7ca74zyEYo&signature 254.212.30.98 
1205524924.359314 63.22.65.73 205.181.162.168 GETVIDEO SVMnxppIQ3c&origin 105.136.78.16 
1205524925.453124 63.22.65.94 102.15.127.147 GETVIDEO U7vorLSQNeo&signature 254.212.16.199 
1205524926.878071 63.22.65.73 35.139.174.96 GETVIDEO 84_QL1kEmH4&origin 105.136.78.16 
1205524927.017556 63.22.65.77 205.181.167.184 GETVIDEO pfBn-oe7UuM&signature 63.36.203.210 
1205524927.848479 63.22.65.73 140.8.49.181 GETVIDEO 5GE82tqcYYQ&origin 105.136.78.16 
1205524928.661871 63.22.65.94 102.15.230.19 GETVIDEO B8-QIADbs88&origin 105.136.78.16 
1205524929.528710 63.22.65.73 102.15.57.49 GETVIDEO O2wG9K54eKY&signature 254.212.29.82 
1205524930.570511 63.22.65.94 102.15.111.2 GETVIDEO Q1cfTMdjkYM&origin 105.136.78.16 
1205524930.777170 63.22.65.73 140.8.51.153 GETVIDEO M-YQa0k5wJE&signature 254.212.31.75 
1205524930.968866 63.22.65.94 102.15.127.147 GETVIDEO X8CY96SUa94&signature 254.212.16.125 
1205524931.516118 63.22.65.94 140.8.25.85 GETVIDEO XgmbIvMZ9EI&signature 254.212.22.2 
1205524933.654947 63.22.65.73 102.15.169.174 GETVIDEO rBRYeTDW6Yg&signature 254.212.21.218 
1205524933.874659 63.22.65.77 102.15.232.148 GETVIDEO 1TWwFlAAhqo&signature 254.212.23.150 
1205524934.026151 63.22.65.94 102.15.127.147 GETVIDEO X8CY96SUa94&start 254.212.16.125 
1205524937.281026 63.22.65.77 102.15.232.148 GETVIDEO OKBDkWoO6bY&signature 63.36.203.144 
1205524938.289206 63.22.65.77 35.139.31.8 GETVIDEO hlqfpPf_EO0&origin 105.136.78.16 
1205524939.008535 63.22.65.77 102.15.238.107 GETVIDEO XsmFbepqziU&signature 254.212.22.240 
1205524939.017634 63.22.65.77 102.15.228.83 GETVIDEO G1aY7xEcE_c&signature 254.212.21.130 
1205524940.769471 63.22.65.73 140.8.49.181 GETVIDEO iwDGXIFjINs&origin 105.136.78.16 
1205524941.707660 63.22.65.73 140.8.19.131 GETVIDEO _f5xtof4yXI&signature 254.212.20.41 
1205524945.607131 63.22.65.73 140.8.48.77 GETVIDEO -bX2IyXejGk&origin 105.136.78.16 
1205524946.703029 63.22.65.73 140.8.35.199 GETVIDEO O3i6z2fnQZ4&origin 105.136.78.16 
1205524948.748179 63.22.65.73 102.15.39.155 GETVIDEO 9QZLd0xC-T0&signature 254.212.18.198 
1205524949.927915 63.22.65.73 140.8.35.151 GETVIDEO V3D8nxob71I&origin 105.136.78.16 
1205524951.987743 63.22.65.94 102.15.4.220 GETVIDEO gIJ4rpvSSCE&signature 254.212.30.198 
1205524954.123774 63.22.65.77 102.15.228.83 GETVIDEO 8j9w-5Fy7cs&signature 63.36.203.117 
1205524956.719484 63.22.65.77 140.8.18.103 GETVIDEO eVlNuFgsnnk&signature 254.212.30.239 
1205524956.894987 63.22.65.77 35.139.132.185 GETVIDEO XqodHf2ysH4&signature 254.212.29.92 
1205524957.259025 63.22.65.73 140.8.49.181 GETVIDEO 8h98jb9Lk74&origin 105.136.78.16 
1205524957.923976 63.22.65.77 102.15.43.91 GETVIDEO D9g2szHsoz0&origin 105.136.78.16 
1205524958.233713 63.22.65.77 205.181.63.230 GETVIDEO Pw8sNoodIDk&origin 105.136.78.16 
1205524958.347426 63.22.65.94 102.15.80.106 GETVIDEO 4Tg_KWgODFA&signature 254.212.16.15 
1205524960.834227 63.22.65.73 140.8.49.181 GETVIDEO i9EW7twUCsA&origin 105.136.78.16 
1205524961.216078 63.22.65.94 140.8.54.217 GETVIDEO UrE-RTO2CU4&origin 105.136.78.16 
1205524961.804285 63.22.65.94 102.15.127.147 GETVIDEO 9eV4caWtCTI&signature 63.36.207.131 
1205524963.018702 63.22.65.94 205.181.174.107 GETVIDEO hpiIWMWWVco&origin 105.136.78.16 
1205524963.178638 63.22.65.73 102.15.169.174 GETVIDEO BM80HN3aiQc&signature 254.212.23.214 
1205524964.987366 63.22.65.94 205.181.174.107 GETVIDEO hpiIWMWWVco&origin 105.136.78.16 
1205524965.673909 63.22.65.73 140.8.49.181 GETVIDEO OcuYXnVY9SM&origin 105.136.78.16 
1205524966.676822 63.22.65.94 102.15.230.19 GETVIDEO aduyBSssQ5w&origin 105.136.78.16 
1205524970.223196 63.22.65.73 102.15.169.174 GETVIDEO CH3RXJcXPqY&signature 63.22.67.107 
1205524971.608919 63.22.65.94 102.15.43.244 GETVIDEO c_Uj1u86lrE&origin 105.136.78.16 
1205524971.745813 63.22.65.94 102.15.253.208 GETVIDEO 0jIUnXGAUOk&signature 254.212.23.144 
1205524972.874184 63.22.65.73 140.8.49.181 GETVIDEO JLmErQSy_KY&origin 105.136.78.16 
1205524974.980841 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&signature 254.212.23.171 
1205524975.447526 63.22.65.73 205.181.225.47 GETVIDEO 4mCDZMWVWuc&origin 105.136.78.16 
1205524977.122557 63.22.65.73 140.8.9.9 GETVIDEO D_urI7YSVCA&origin 105.136.78.16 
1205524978.192111 63.22.65.94 140.8.44.200 GETVIDEO q6aA_Y5j6Rk&signature 254.212.17.2 
1205524982.206040 63.22.65.94 140.8.44.200 GETVIDEO m-SBt3X1S_A&origin 105.136.78.16 
1205524983.842211 63.22.65.73 102.15.133.27 GETVIDEO ZcpTvKrX5TY&signature 254.212.30.206 
1205524984.072400 63.22.65.77 102.15.41.196 GETVIDEO of3k8qcNDco&signature 254.212.22.13 
1205524984.081958 63.22.65.73 140.8.22.21 GETVIDEO FRRy-cJi6CA&signature 254.212.18.160 
1205524984.090198 63.22.65.77 102.15.228.83 GETVIDEO iQfFHc1i1lE&signature 254.212.29.94 
1205524984.685449 63.22.65.94 140.8.54.217 GETVIDEO AkosBCZwUbQ&origin 105.136.78.16 
1205524985.042698 63.22.65.94 102.15.127.147 GETVIDEO ZqTUJO7N0Cg&signature 254.212.25.20 
1205524986.312896 63.22.65.94 205.181.133.203 GETVIDEO lJbN5EmEMlg&signature 254.212.22.108 
1205524986.358961 63.22.65.73 35.139.41.91 GETVIDEO M7s_5VK62lo&signature 254.212.19.54 
1205524986.799479 63.22.65.73 35.139.31.8 GETVIDEO CqBW_9OjhlA&origin 105.136.78.16 
1205524987.398344 63.22.65.73 102.15.169.174 GETVIDEO CH3RXJcXPqY&start 63.22.67.107 
1205524988.034315 63.22.65.73 102.15.133.27 GETVIDEO ZcpTvKrX5TY&start 254.212.30.206 
1205524988.819896 63.22.65.77 205.181.61.88 GETVIDEO vQOYCXKfpt4&origin 105.136.78.16 
1205524988.894225 63.22.65.77 102.15.228.83 GETVIDEO uBZYpItiO4c&signature 254.212.22.10 
1205524990.848658 63.22.65.94 102.15.127.147 GETVIDEO QpnWipU5auU&signature 254.212.30.200 
1205524994.174868 63.22.65.73 205.181.174.111 GETVIDEO qq-05yQQAgU&origin 105.136.78.16 
1205524995.272276 63.22.65.77 102.15.228.83 GETVIDEO DlTimCKxjOU&signature 254.212.31.72 
1205524998.144276 63.22.65.94 35.139.31.8 GETVIDEO FQMbXvn2RNI&signature 63.36.207.135 
1205524998.761611 63.22.65.94 102.15.127.147 GETVIDEO 5_6cRl_pCK0&signature 254.212.30.67 
1205524999.011866 63.22.65.94 140.8.223.65 GETVIDEO XRqVpUxOjTg&signature 254.212.22.51 
1205525000.417589 63.22.65.94 205.181.167.232 GETVIDEO u5tmnBeNv18&origin 105.136.78.16 
1205525001.560955 63.22.65.73 205.181.189.84 GETVIDEO dsJDpEwAk98&signature 254.212.23.146 
1205525002.977783 63.22.65.94 35.139.183.212 GETVIDEO rPStURUA7Ag&signature 254.212.22.69 
1205525005.741918 63.22.65.94 140.8.40.123 GETVIDEO 8Sj8DskmVJo&origin 105.136.78.16 
1205525007.005814 63.22.65.94 102.15.127.147 GETVIDEO 5_6cRl_pCK0&start 254.212.30.67 
1205525007.640020 63.22.65.73 102.15.120.38 GETVIDEO 9P_zXRNkCkA&signature 254.212.21.167 
1205525007.742464 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&start 254.212.23.171 
1205525008.290199 63.22.65.73 102.15.169.174 GETVIDEO 58b3qK12g9k&signature 254.212.21.74 
1205525008.512511 63.22.65.77 102.15.166.57 GETVIDEO 3PCqsvaH5_w&signature 254.212.30.75 
1205525010.418739 63.22.65.73 102.15.169.174 GETVIDEO 58b3qK12g9k&start 254.212.21.74 
1205525010.943800 63.22.65.94 102.15.127.147 GETVIDEO 5_6cRl_pCK0&start 254.212.30.67 
1205525011.910908 63.22.65.73 140.8.51.153 GETVIDEO 09Wsj0DSrgE&signature 254.212.25.251 
1205525015.881002 63.22.65.77 140.8.8.75 GETVIDEO sftymVyLb-Q&origin 105.136.78.16 
1205525017.270115 63.22.65.94 102.15.127.147 GETVIDEO 5_6cRl_pCK0&start 254.212.30.67 
1205525017.304606 63.22.65.94 140.8.44.200 GETVIDEO oOUbQz8zNSE&signature 254.212.31.64 
1205525018.370200 63.22.65.73 102.15.169.174 GETVIDEO 74fPFLRPgDU&signature 254.212.22.61 
1205525019.378274 63.22.65.77 140.8.31.69 GETVIDEO M5mjN32G1iI&origin 105.136.78.16 
1205525020.272698 63.22.65.73 102.15.169.174 GETVIDEO 74fPFLRPgDU&start 254.212.22.61 
1205525020.950847 63.22.65.94 35.139.161.244 GETVIDEO OAnCjfFi-Kc&signature 254.212.29.228 
1205525024.704621 63.22.65.77 102.15.39.155 GETVIDEO 9QZLd0xC-T0&start 254.212.18.198 
1205525025.395057 63.22.65.73 102.15.234.93 GETVIDEO TmRM5XQfXUM&signature 254.212.22.141 
1205525026.189447 63.22.65.94 102.15.127.147 GETVIDEO S4SD8k-fPQ4&signature 254.212.16.192 
1205525027.097161 63.22.65.73 102.15.169.174 GETVIDEO 74fPFLRPgDU&start 254.212.22.61 
1205525028.463691 63.22.65.73 140.8.20.164 GETVIDEO 2l67P3UT4Dc&signature 254.212.22.183 
1205525028.618661 63.22.65.94 102.15.127.147 GETVIDEO S4SD8k-fPQ4&start 254.212.16.192 
1205525029.800140 63.22.65.73 102.15.169.174 GETVIDEO 74fPFLRPgDU&signature 254.212.22.61 
1205525029.999222 63.22.65.77 102.15.226.82 GETVIDEO 8r9vMmHCYZE&origin 105.136.78.16 
1205525030.968015 63.22.65.94 102.15.127.147 GETVIDEO S4SD8k-fPQ4&start 254.212.16.192 
1205525034.340648 63.22.65.73 35.139.31.8 GETVIDEO OBmVJ7JMMlI&signature 254.212.18.82 
1205525035.611459 63.22.65.94 102.15.127.147 GETVIDEO S4SD8k-fPQ4&start 254.212.16.192 
1205525035.670983 63.22.65.77 102.15.228.83 GETVIDEO JzNW7IBXL_A&origin 105.136.78.16 
1205525035.891302 63.22.65.77 205.181.136.26 GETVIDEO ObOpIQksI0k&origin 105.136.78.16 
1205525036.529410 63.22.65.77 140.8.8.118 GETVIDEO ZFDuJo_sy78&origin 105.136.78.16 
1205525039.444107 63.22.65.73 205.181.133.53 GETVIDEO QnBNTtgo2mY&start 105.136.78.16 
1205525040.361396 63.22.65.77 102.15.166.57 GETVIDEO 9540NRpaHdQ&signature 254.212.17.151 
1205525042.400624 63.22.65.73 102.15.169.174 GETVIDEO 74fPFLRPgDU&start 254.212.22.61 
1205525043.111641 63.22.65.77 140.8.18.103 GETVIDEO LoVnLvYAyuA&signature 254.212.25.36 
1205525043.168165 63.22.65.73 205.181.137.44 GETVIDEO pCQwxFaM__g&origin 105.136.78.16 
1205525043.185036 63.22.65.77 35.139.129.115 GETVIDEO c0eXvFaHGog&signature 254.212.31.53 
1205525046.691822 63.22.65.77 35.139.129.115 GETVIDEO txt85qhZbBA&signature 254.212.16.128 
1205525047.081024 63.22.65.94 102.15.127.147 GETVIDEO AKQQY8wq-ZU&signature 254.212.30.231 
1205525047.404463 63.22.65.73 205.181.175.40 GETVIDEO n3R8IFkQ0Ao&signature 254.212.20.180 
1205525048.238732 63.22.65.77 205.181.164.123 GETVIDEO V0kUeQDPaGU&origin 105.136.78.16 
1205525054.691471 63.22.65.73 102.15.120.38 GETVIDEO JSnaL_UgW9s&signature 254.212.17.162 
1205525055.047683 63.22.65.73 102.15.169.174 GETVIDEO UKoirafwbJs&signature 254.212.29.116 
1205525055.896040 63.22.65.73 205.181.188.168 GETVIDEO tiSABNqP4hw&signature 63.36.203.27 
1205525056.391759 63.22.65.73 102.15.231.138 GETVIDEO aHBgIVNHhgE&origin 105.136.78.16 
1205525057.579027 63.22.65.73 35.139.178.88 GETVIDEO trfSLk9dqwA&signature 63.36.206.23 
1205525057.641515 63.22.65.73 102.15.169.174 GETVIDEO UKoirafwbJs&start 254.212.29.116 
1205525058.682321 63.22.65.94 35.139.128.38 GETVIDEO UAFHWbILs3U&origin 105.136.78.16 
1205525064.429685 63.22.65.77 102.15.166.57 GETVIDEO 62z2wceZGN4&signature 254.212.31.55 
1205525067.520549 63.22.65.94 140.8.54.217 GETVIDEO xYlh3hFLx40&origin 105.136.78.16 
1205525069.283149 63.22.65.73 102.15.57.49 GETVIDEO GaVtZj3685E&signature 254.212.23.165 
1205525072.541282 63.22.65.94 102.15.231.108 GETVIDEO yg97iydadKM&signature 254.212.31.55 
1205525072.574743 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&start 254.212.23.171 
1205525073.235620 63.22.65.73 35.139.178.127 GETVIDEO Y9oojK6EkL4&signature 63.22.67.40 
1205525074.649170 63.22.65.94 140.8.35.49 GETVIDEO NJTXiDqzhoo&start 254.212.23.171 
1205525078.748379 63.22.65.77 140.8.18.103 GETVIDEO PtzZbmZL7JM&signature 63.22.67.83 
1205525080.331924 63.22.65.73 140.8.22.21 GETVIDEO axaAWVqrqik&signature 63.36.195.86 
1205525080.971576 63.22.65.77 102.15.165.177 GETVIDEO 2L295slSDow&signature 254.212.19.105 
1205525082.090038 63.22.65.94 205.181.175.248 GETVIDEO Zd2Ac_oklZ0&signature 254.212.16.66 
1205525083.323405 63.22.65.77 102.15.252.166 GETVIDEO Cj3tAePgWvk&origin 105.136.78.16 
1205525086.590022 63.22.65.94 102.15.127.147 GETVIDEO AKQQY8wq-ZU&start 254.212.30.231 
1205525086.905170 63.22.65.77 102.15.166.57 GETVIDEO 9540NRpaHdQ&signature 254.212.17.151 
1205525091.225414 63.22.65.77 102.15.84.40 GETVIDEO DYBxVtqrAEA&signature 63.22.67.23 
1205525091.852588 63.22.65.94 102.15.57.1 GETVIDEO Xk8Yo4pzhWs&origin 105.136.78.16 
1205525092.576000 63.22.65.73 102.15.234.93 GETVIDEO zd-uyZqw7aY&signature 254.212.25.137 
1205525095.129104 63.22.65.94 102.15.253.208 GETVIDEO 0GQjYPWDcmg&signature 254.212.19.107 
1205525095.665862 63.22.65.94 102.15.195.205 GETVIDEO rRY6l2cYYUg&signature 254.212.30.69 
1205525098.800328 63.22.65.94 140.8.54.217 GETVIDEO 6I0jSq182U4&origin 105.136.78.16 
1205525103.031883 63.22.65.77 102.15.141.151 GETVIDEO lGZDp9EgXbc&signature 254.212.16.48 
1205525104.526629 63.22.65.77 102.15.84.40 GETVIDEO 6wTHjYcsdQ0&origin 105.136.78.16 
1205525105.616648 63.22.65.94 140.8.40.123 GETVIDEO 0V5EOs-iKRk&origin 105.136.78.16 
1205525105.966862 63.22.65.77 35.139.128.189 GETVIDEO nn2r8Ft5wWs&signature 254.212.19.1 
1205525106.558388 63.22.65.94 35.139.177.52 GETVIDEO HrrKORU5ylA&origin 105.136.78.16 
1205525109.329150 63.22.65.73 102.15.169.174 GETVIDEO HIwuUSPo5Sk&signature 254.212.19.191 
1205525110.705701 63.22.65.94 102.15.127.147 GETVIDEO y4If-1Sq3eY&signature 63.36.206.17 
1205525115.167693 63.22.65.73 102.15.225.93 GETVIDEO ZyQroQzbgsI&origin 105.136.78.16 
1205525115.320792 63.22.65.94 205.181.133.203 GETVIDEO OXdP1oTCbgI&signature 254.212.22.39 
1205525116.918889 63.22.65.94 102.15.127.147 GETVIDEO y4If-1Sq3eY&start 63.36.206.17 
1205525118.629058 63.22.65.77 102.15.166.57 GETVIDEO Z7-tybYhnfM&signature 254.212.30.66 
1205525118.843397 63.22.65.94 102.15.8.29 GETVIDEO TduBag2IrII&signature 254.212.20.176 
1205525120.725311 63.22.65.94 102.15.43.244 GETVIDEO wDQLgYoCKlE&signature 254.212.19.13 
1205525122.910292 63.22.65.73 102.15.120.38 GETVIDEO JSnaL_UgW9s&signature 254.212.17.162 
1205525123.707723 63.22.65.94 205.181.243.142 GETVIDEO 7hFkkAic0Ck&signature 254.212.31.58 
1205525124.144625 63.22.65.77 140.8.18.103 GETVIDEO YOLVSWTLILQ&origin 105.136.78.16 
1205525127.010649 63.22.65.73 102.15.169.174 GETVIDEO IgkRNDPckeU&signature 254.212.18.80 
1205525131.558073 63.22.65.77 140.8.55.19 GETVIDEO bmGFCyxR8U0&signature 254.212.20.182 
1205525132.558980 63.22.65.94 102.15.127.147 GETVIDEO y4If-1Sq3eY&start 63.36.206.17 
1205525134.608849 63.22.65.73 35.139.41.91 GETVIDEO leKHzzdDp0g&signature 254.212.18.199 
1205525137.040177 63.22.65.94 102.15.127.147 GETVIDEO qUo8xRIYZ30&signature 254.212.20.160 
1205525137.197915 63.22.65.94 35.139.128.38 GETVIDEO 79zuLmZcW0w&origin 105.136.78.16 
1205525140.000522 63.22.65.94 102.15.127.147 GETVIDEO qUo8xRIYZ30&start 254.212.20.160 
1205525140.910431 63.22.65.73 102.15.41.36 GETVIDEO 1hAx5G0I9mU&signature 63.22.67.71 
1205525141.476979 63.22.65.94 102.15.127.147 GETVIDEO qUo8xRIYZ30&start 254.212.20.160 
1205525143.300806 63.22.65.77 102.15.135.248 GETVIDEO nVyCh7uGdF4&origin 105.136.78.16 
1205525144.912655 63.22.65.94 205.181.137.44 GETVIDEO CN6XYWcqRGE&signature 254.212.18.148 
1205525145.139270 63.22.65.73 205.181.162.168 GETVIDEO 7Ql9bPGyxs0&origin 105.136.78.16 
1205525147.947241 63.22.65.94 205.181.182.166 GETVIDEO 5C9-1lhuG4Y&signature 254.212.20.184 
1205525148.805524 63.22.65.77 102.15.135.248 GETVIDEO nVyCh7uGdF4&start 105.136.78.16 
1205525148.982942 63.22.65.94 102.15.127.147 GETVIDEO nissSg5mzX8&signature 254.212.31.49 
1205525151.376900 63.22.65.73 35.139.174.96 GETVIDEO xPFZl59_OZ4&origin 105.136.78.16 
1205525152.321935 63.22.65.94 102.15.127.147 GETVIDEO nissSg5mzX8&start 254.212.31.49 
1205525152.795430 63.22.65.77 102.15.228.83 GETVIDEO Wv2Em0dUVn0&signature 254.212.19.121 
1205525153.034687 63.22.65.94 205.181.137.44 GETVIDEO CN6XYWcqRGE&signature 254.212.18.148 
1205525155.273441 63.22.65.77 35.139.129.115 GETVIDEO h_ZI4cmYNqo&signature 254.212.22.255 
1205525156.709696 63.22.65.94 102.15.135.240 GETVIDEO Fk-1mla0LeU&origin 105.136.78.16 
1205525156.774525 63.22.65.94 102.15.127.147 GETVIDEO nissSg5mzX8&start 254.212.31.49 
1205525160.560847 63.22.65.94 102.15.127.147 GETVIDEO nissSg5mzX8&start 254.212.31.49 
1205525163.974767 63.22.65.94 205.181.133.203 GETVIDEO O7jkbX3C8NM&origin 105.136.78.16 
1205525165.185690 63.22.65.73 35.139.178.88 GETVIDEO 2jGXKWeOj3s&signature 254.212.17.85 
1205525172.429838 63.22.65.73 35.139.41.91 GETVIDEO 5AAYz52-yR4&signature 254.212.22.102 
1205525173.764815 63.22.65.94 140.8.223.65 GETVIDEO aLThZoi0YEc&signature 254.212.22.72 
1205525178.350374 63.22.65.94 102.15.127.147 GETVIDEO iY6ldR-9eiU&signature 63.36.207.67 
1205525180.824373 63.22.65.94 140.8.48.77 GETVIDEO 7F9-F5ZREK4&origin 105.136.78.16 
1205525181.104850 63.22.65.94 102.15.127.147 GETVIDEO iY6ldR-9eiU&start 63.36.207.67 
1205525183.467063 63.22.65.73 140.8.9.9 GETVIDEO mu9KBjAflK8&origin 105.136.78.16 
1205525185.558360 63.22.65.94 35.139.178.88 GETVIDEO 2jGXKWeOj3s&start 254.212.17.85 
1205525186.870734 63.22.65.77 102.15.43.192 GETVIDEO KDJ2M3WljyM&origin 105.136.78.16 
1205525188.207818 63.22.65.94 102.15.127.147 GETVIDEO FqkzacIPGKw&signature 63.36.207.242 
1205525191.090784 63.22.65.94 35.139.178.88 GETVIDEO 2jGXKWeOj3s&start 254.212.17.85 
1205525192.202843 63.22.65.77 140.8.8.75 GETVIDEO O3W6FvVWaeE&origin 105.136.78.16 
1205525192.539261 63.22.65.94 35.139.178.88 GETVIDEO 2jGXKWeOj3s&start 254.212.17.85 
1205525194.642419 63.22.65.77 102.15.228.83 GETVIDEO _NASZfcgpPs&signature 254.212.18.112 
1205525195.309453 63.22.65.94 35.139.178.88 GETVIDEO 2jGXKWeOj3s&start 254.212.17.85 
